timestamp,url,method,status,response_time,body_size
1734296587,http://192.168.1.2,GET,200,0.510694,612
1734296587,http://192.168.1.2,GET,200,0.491571,612
1734296587,http://192.168.1.2,GET,200,0.475521,612
1734296587,http://192.168.1.2,GET,200,0.496228,612
1734296587,http://192.168.1.2,GET,200,0.403966,612
1734296587,http://192.168.1.2,GET,200,0.533386,612
1734296587,http://192.168.1.2,GET,200,0.403192,612
1734296587,http://192.168.1.2,GET,200,0.423517,612
1734296587,http://192.168.1.2,GET,200,0.420223,612
1734296587,http://192.168.1.2,GET,200,0.408156,612
1734296587,http://192.168.1.2,GET,200,0.485182,612
1734296587,http://192.168.1.2,GET,200,0.505779,612
1734296587,http://192.168.1.2,GET,200,0.507851,612
1734296587,http://192.168.1.2,GET,200,0.365149,612
1734296587,http://192.168.1.2,GET,200,0.48418,612
1734296587,http://192.168.1.2,GET,200,0.510757,612
1734296587,http://192.168.1.2,GET,200,0.5005,612
1734296587,http://192.168.1.2,GET,200,0.51405,612
1734296587,http://192.168.1.2,GET,200,0.442437,612
1734296587,http://192.168.1.2,GET,200,0.530328,612
1734296587,http://192.168.1.2,GET,200,0.443895,612
1734296587,http://192.168.1.2,GET,200,0.526212,612
1734296587,http://192.168.1.2,GET,200,0.487401,612
1734296587,http://192.168.1.2,GET,200,0.463826,612
1734296587,http://192.168.1.2,GET,200,0.473795,612
1734296587,http://192.168.1.2,GET,200,0.392417,612
1734296587,http://192.168.1.2,GET,200,0.364988,612
1734296587,http://192.168.1.2,GET,200,0.473842,612
1734296587,http://192.168.1.2,GET,200,0.460713,612
1734296587,http://192.168.1.2,GET,200,0.526326,612
1734296587,http://192.168.1.2,GET,200,0.512752,612
1734296587,http://192.168.1.2,GET,200,0.526804,612
1734296587,http://192.168.1.2,GET,200,0.464867,612
1734296587,http://192.168.1.2,GET,200,0.454013,612
1734296587,http://192.168.1.2,GET,200,0.402709,612
1734296587,http://192.168.1.2,GET,200,0.445206,612
1734296587,http://192.168.1.2,GET,200,0.379596,612
1734296587,http://192.168.1.2,GET,200,0.53654,612
1734296587,http://192.168.1.2,GET,200,0.388973,612
1734296587,http://192.168.1.2,GET,200,0.438155,612
1734296587,http://192.168.1.2,GET,200,0.395588,612
1734296587,http://192.168.1.2,GET,200,0.452482,612
1734296587,http://192.168.1.2,GET,200,0.398265,612
1734296587,http://192.168.1.2,GET,200,0.450041,612
1734296587,http://192.168.1.2,GET,200,0.363333,612
1734296587,http://192.168.1.2,GET,200,0.41836,612
1734296587,http://192.168.1.2,GET,200,0.39587,612
1734296587,http://192.168.1.2,GET,200,0.49148,612
1734296587,http://192.168.1.2,GET,200,0.455404,612
1734296587,http://192.168.1.2,GET,200,0.452753,612
1734296587,http://192.168.1.2,GET,200,0.338617,612
1734296587,http://192.168.1.2,GET,200,0.346379,612
1734296587,http://192.168.1.2,GET,200,0.480899,612
1734296587,http://192.168.1.2,GET,200,0.443986,612
1734296587,http://192.168.1.2,GET,200,0.474617,612
1734296587,http://192.168.1.2,GET,200,0.434366,612
1734296587,http://192.168.1.2,GET,200,0.496196,612
1734296587,http://192.168.1.2,GET,200,0.42784,612
1734296587,http://192.168.1.2,GET,200,0.411211,612
1734296587,http://192.168.1.2,GET,200,0.52972,612
1734296587,http://192.168.1.2,GET,200,0.434964,612
1734296587,http://192.168.1.2,GET,200,0.390346,612
1734296587,http://192.168.1.2,GET,200,0.387004,612
1734296587,http://192.168.1.2,GET,200,0.438339,612
1734296587,http://192.168.1.2,GET,200,0.394682,612
1734296587,http://192.168.1.2,GET,200,0.346199,612
1734296587,http://192.168.1.2,GET,200,0.396336,612
1734296587,http://192.168.1.2,GET,200,0.454585,612
1734296587,http://192.168.1.2,GET,200,0.420867,612
1734296587,http://192.168.1.2,GET,200,0.414699,612
1734296587,http://192.168.1.2,GET,200,0.425534,612
1734296587,http://192.168.1.2,GET,200,0.455794,612
1734296587,http://192.168.1.2,GET,200,0.443741,612
1734296587,http://192.168.1.2,GET,200,0.46479,612
1734296587,http://192.168.1.2,GET,200,0.509612,612
1734296587,http://192.168.1.2,GET,200,0.500359,612
1734296587,http://192.168.1.2,GET,200,0.405911,612
1734296587,http://192.168.1.2,GET,200,0.448293,612
1734296587,http://192.168.1.2,GET,200,0.50876,612
1734296587,http://192.168.1.2,GET,200,0.446121,612
1734296587,http://192.168.1.2,GET,200,0.50342,612
1734296587,http://192.168.1.2,GET,200,0.404945,612
1734296587,http://192.168.1.2,GET,200,0.445443,612
1734296587,http://192.168.1.2,GET,200,0.513782,612
1734296587,http://192.168.1.2,GET,200,0.488858,612
1734296587,http://192.168.1.2,GET,200,0.525848,612
1734296587,http://192.168.1.2,GET,200,0.467449,612
1734296587,http://192.168.1.2,GET,200,0.442229,612
1734296587,http://192.168.1.2,GET,200,0.497733,612
1734296587,http://192.168.1.2,GET,200,0.418935,612
1734296587,http://192.168.1.2,GET,200,0.503697,612
1734296587,http://192.168.1.2,GET,200,0.456416,612
1734296587,http://192.168.1.2,GET,200,0.539784,612
1734296587,http://192.168.1.2,GET,200,0.595683,612
1734296587,http://192.168.1.2,GET,200,0.372713,612
1734296587,http://192.168.1.2,GET,200,0.531982,612
1734296587,http://192.168.1.2,GET,200,0.450619,612
1734296588,http://192.168.1.2,GET,200,0.548727,612
1734296588,http://192.168.1.2,GET,200,0.429811,612
1734296588,http://192.168.1.2,GET,200,0.381361,612
1734296588,http://192.168.1.2,GET,200,0.420883,612
1734296588,http://192.168.1.2,GET,200,0.500787,612
1734296588,http://192.168.1.2,GET,200,0.418778,612
1734296588,http://192.168.1.2,GET,200,0.355872,612
1734296588,http://192.168.1.2,GET,200,0.485383,612
1734296588,http://192.168.1.2,GET,200,0.47591,612
1734296588,http://192.168.1.2,GET,200,0.367852,612
1734296588,http://192.168.1.2,GET,200,0.459924,612
1734296588,http://192.168.1.2,GET,200,0.391853,612
1734296588,http://192.168.1.2,GET,200,0.497689,612
1734296588,http://192.168.1.2,GET,200,0.576885,612
1734296588,http://192.168.1.2,GET,200,0.444905,612
1734296588,http://192.168.1.2,GET,200,0.499837,612
1734296588,http://192.168.1.2,GET,200,0.447819,612
1734296588,http://192.168.1.2,GET,200,0.546174,612
1734296588,http://192.168.1.2,GET,200,0.526734,612
1734296588,http://192.168.1.2,GET,200,0.36857,612
1734296588,http://192.168.1.2,GET,200,0.552455,612
1734296588,http://192.168.1.2,GET,200,0.412158,612
1734296588,http://192.168.1.2,GET,200,0.484093,612
1734296588,http://192.168.1.2,GET,200,0.4275,612
1734296588,http://192.168.1.2,GET,200,0.46376,612
1734296588,http://192.168.1.2,GET,200,0.581419,612
1734296588,http://192.168.1.2,GET,200,0.485352,612
1734296588,http://192.168.1.2,GET,200,0.442314,612
1734296588,http://192.168.1.2,GET,200,0.324528,612
1734296588,http://192.168.1.2,GET,200,0.398486,612
1734296588,http://192.168.1.2,GET,200,0.431519,612
1734296588,http://192.168.1.2,GET,200,0.312255,612
1734296588,http://192.168.1.2,GET,200,0.348795,612
1734296588,http://192.168.1.2,GET,200,0.462609,612
1734296588,http://192.168.1.2,GET,200,0.514282,612
1734296588,http://192.168.1.2,GET,200,0.520507,612
1734296588,http://192.168.1.2,GET,200,0.41414,612
1734296588,http://192.168.1.2,GET,200,0.47322,612
1734296588,http://192.168.1.2,GET,200,0.487919,612
1734296588,http://192.168.1.2,GET,200,0.373985,612
1734296588,http://192.168.1.2,GET,200,0.511072,612
1734296588,http://192.168.1.2,GET,200,0.436064,612
1734296588,http://192.168.1.2,GET,200,0.532196,612
1734296588,http://192.168.1.2,GET,200,0.396881,612
1734296588,http://192.168.1.2,GET,200,0.529333,612
1734296588,http://192.168.1.2,GET,200,0.470795,612
1734296588,http://192.168.1.2,GET,200,0.506888,612
1734296588,http://192.168.1.2,GET,200,0.50765,612
1734296588,http://192.168.1.2,GET,200,0.455587,612
1734296588,http://192.168.1.2,GET,200,0.511309,612
1734296588,http://192.168.1.2,GET,200,0.565957,612
1734296588,http://192.168.1.2,GET,200,0.522098,612
1734296588,http://192.168.1.2,GET,200,0.490846,612
1734296588,http://192.168.1.2,GET,200,0.483321,612
1734296588,http://192.168.1.2,GET,200,0.458194,612
1734296588,http://192.168.1.2,GET,200,0.525571,612
1734296588,http://192.168.1.2,GET,200,0.459319,612
1734296588,http://192.168.1.2,GET,200,0.443257,612
1734296588,http://192.168.1.2,GET,200,0.525155,612
1734296588,http://192.168.1.2,GET,200,0.500553,612
1734296588,http://192.168.1.2,GET,200,0.525207,612
1734296588,http://192.168.1.2,GET,200,0.565513,612
1734296588,http://192.168.1.2,GET,200,0.40046,612
1734296588,http://192.168.1.2,GET,200,0.413118,612
1734296588,http://192.168.1.2,GET,200,0.53226,612
1734296588,http://192.168.1.2,GET,200,0.508422,612
1734296588,http://192.168.1.2,GET,200,0.367068,612
1734296588,http://192.168.1.2,GET,200,0.346052,612
1734296588,http://192.168.1.2,GET,200,0.405941,612
1734296588,http://192.168.1.2,GET,200,0.364213,612
1734296588,http://192.168.1.2,GET,200,0.442322,612
1734296588,http://192.168.1.2,GET,200,0.410164,612
1734296588,http://192.168.1.2,GET,200,0.531026,612
1734296588,http://192.168.1.2,GET,200,0.536252,612
1734296588,http://192.168.1.2,GET,200,0.440671,612
1734296588,http://192.168.1.2,GET,200,0.411467,612
1734296588,http://192.168.1.2,GET,200,0.502588,612
1734296588,http://192.168.1.2,GET,200,0.477845,612
1734296588,http://192.168.1.2,GET,200,0.357411,612
1734296588,http://192.168.1.2,GET,200,0.444286,612
1734296588,http://192.168.1.2,GET,200,0.409913,612
1734296588,http://192.168.1.2,GET,200,0.482526,612
1734296588,http://192.168.1.2,GET,200,0.420192,612
1734296588,http://192.168.1.2,GET,200,0.438212,612
1734296588,http://192.168.1.2,GET,200,0.428031,612
1734296588,http://192.168.1.2,GET,200,0.470139,612
1734296588,http://192.168.1.2,GET,200,0.538084,612
1734296588,http://192.168.1.2,GET,200,0.351722,612
1734296588,http://192.168.1.2,GET,200,0.511168,612
1734296588,http://192.168.1.2,GET,200,0.294978,612
1734296588,http://192.168.1.2,GET,200,0.499798,612
1734296588,http://192.168.1.2,GET,200,0.483085,612
1734296588,http://192.168.1.2,GET,200,0.504757,612
1734296588,http://192.168.1.2,GET,200,0.380281,612
1734296588,http://192.168.1.2,GET,200,0.438282,612
1734296588,http://192.168.1.2,GET,200,0.447996,612
1734296588,http://192.168.1.2,GET,200,0.366565,612
1734296588,http://192.168.1.2,GET,200,0.491885,612
1734296588,http://192.168.1.2,GET,200,0.414722,612
1734296588,http://192.168.1.2,GET,200,0.403969,612
1734296589,http://192.168.1.2,GET,200,0.492322,612
1734296589,http://192.168.1.2,GET,200,0.459831,612
1734296589,http://192.168.1.2,GET,200,0.496601,612
1734296589,http://192.168.1.2,GET,200,0.43043,612
1734296589,http://192.168.1.2,GET,200,0.464726,612
1734296589,http://192.168.1.2,GET,200,0.533385,612
1734296589,http://192.168.1.2,GET,200,0.411861,612
1734296589,http://192.168.1.2,GET,200,0.392558,612
1734296589,http://192.168.1.2,GET,200,0.499032,612
1734296589,http://192.168.1.2,GET,200,0.758972,612
1734296589,http://192.168.1.2,GET,200,0.455884,612
1734296589,http://192.168.1.2,GET,200,0.525189,612
1734296589,http://192.168.1.2,GET,200,0.557718,612
1734296589,http://192.168.1.2,GET,200,0.405121,612
1734296589,http://192.168.1.2,GET,200,0.532447,612
1734296589,http://192.168.1.2,GET,200,0.513491,612
1734296589,http://192.168.1.2,GET,200,0.471633,612
1734296589,http://192.168.1.2,GET,200,0.417274,612
1734296589,http://192.168.1.2,GET,200,0.547276,612
1734296589,http://192.168.1.2,GET,200,0.331108,612
1734296589,http://192.168.1.2,GET,200,0.397119,612
1734296589,http://192.168.1.2,GET,200,0.544213,612
1734296589,http://192.168.1.2,GET,200,0.410495,612
1734296589,http://192.168.1.2,GET,200,0.555319,612
1734296589,http://192.168.1.2,GET,200,0.486368,612
1734296589,http://192.168.1.2,GET,200,0.530101,612
1734296589,http://192.168.1.2,GET,200,0.528183,612
1734296589,http://192.168.1.2,GET,200,0.532797,612
1734296589,http://192.168.1.2,GET,200,0.550748,612
1734296589,http://192.168.1.2,GET,200,0.396381,612
1734296589,http://192.168.1.2,GET,200,0.463112,612
1734296589,http://192.168.1.2,GET,200,0.507302,612
1734296589,http://192.168.1.2,GET,200,0.411467,612
1734296589,http://192.168.1.2,GET,200,0.482857,612
1734296589,http://192.168.1.2,GET,200,0.496704,612
1734296589,http://192.168.1.2,GET,200,0.521798,612
1734296589,http://192.168.1.2,GET,200,0.472851,612
1734296589,http://192.168.1.2,GET,200,0.52165,612
1734296589,http://192.168.1.2,GET,200,0.483141,612
1734296589,http://192.168.1.2,GET,200,0.490492,612
1734296589,http://192.168.1.2,GET,200,0.465414,612
1734296589,http://192.168.1.2,GET,200,0.429925,612
1734296589,http://192.168.1.2,GET,200,0.502705,612
1734296589,http://192.168.1.2,GET,200,0.377168,612
1734296589,http://192.168.1.2,GET,200,0.381695,612
1734296589,http://192.168.1.2,GET,200,0.534332,612
1734296589,http://192.168.1.2,GET,200,0.461014,612
1734296589,http://192.168.1.2,GET,200,0.417157,612
1734296589,http://192.168.1.2,GET,200,0.447829,612
1734296589,http://192.168.1.2,GET,200,0.398039,612
1734296589,http://192.168.1.2,GET,200,0.503833,612
1734296589,http://192.168.1.2,GET,200,0.379363,612
1734296589,http://192.168.1.2,GET,200,0.498291,612
1734296589,http://192.168.1.2,GET,200,0.429766,612
1734296589,http://192.168.1.2,GET,200,0.4123,612
1734296589,http://192.168.1.2,GET,200,0.388508,612
1734296589,http://192.168.1.2,GET,200,0.445927,612
1734296589,http://192.168.1.2,GET,200,0.472098,612
1734296589,http://192.168.1.2,GET,200,0.33685,612
1734296589,http://192.168.1.2,GET,200,0.41159,612
1734296589,http://192.168.1.2,GET,200,0.373598,612
1734296589,http://192.168.1.2,GET,200,0.449886,612
1734296589,http://192.168.1.2,GET,200,0.410043,612
1734296589,http://192.168.1.2,GET,200,0.456251,612
1734296589,http://192.168.1.2,GET,200,0.406451,612
1734296589,http://192.168.1.2,GET,200,0.542384,612
1734296589,http://192.168.1.2,GET,200,0.544917,612
1734296589,http://192.168.1.2,GET,200,0.321098,612
1734296589,http://192.168.1.2,GET,200,0.352991,612
1734296589,http://192.168.1.2,GET,200,0.375446,612
1734296589,http://192.168.1.2,GET,200,0.461705,612
1734296589,http://192.168.1.2,GET,200,0.506307,612
1734296589,http://192.168.1.2,GET,200,0.474934,612
1734296589,http://192.168.1.2,GET,200,0.457115,612
1734296589,http://192.168.1.2,GET,200,0.354188,612
1734296589,http://192.168.1.2,GET,200,0.489837,612
1734296589,http://192.168.1.2,GET,200,0.442282,612
1734296589,http://192.168.1.2,GET,200,0.359517,612
1734296589,http://192.168.1.2,GET,200,0.365519,612
1734296589,http://192.168.1.2,GET,200,0.525246,612
1734296589,http://192.168.1.2,GET,200,0.52012,612
1734296589,http://192.168.1.2,GET,200,0.557774,612
1734296589,http://192.168.1.2,GET,200,0.377774,612
1734296589,http://192.168.1.2,GET,200,0.454939,612
1734296589,http://192.168.1.2,GET,200,0.458956,612
1734296589,http://192.168.1.2,GET,200,0.553518,612
1734296589,http://192.168.1.2,GET,200,0.404026,612
1734296589,http://192.168.1.2,GET,200,0.399661,612
1734296589,http://192.168.1.2,GET,200,0.357025,612
1734296589,http://192.168.1.2,GET,200,0.410059,612
1734296589,http://192.168.1.2,GET,200,0.510851,612
1734296589,http://192.168.1.2,GET,200,0.41156,612
1734296589,http://192.168.1.2,GET,200,0.45153,612
1734296589,http://192.168.1.2,GET,200,0.360005,612
1734296589,http://192.168.1.2,GET,200,0.4318,612
1734296589,http://192.168.1.2,GET,200,0.477978,612
1734296589,http://192.168.1.2,GET,200,0.500462,612
1734296589,http://192.168.1.2,GET,200,0.51739,612
1734296589,http://192.168.1.2,GET,200,0.526432,612
1734296589,http://192.168.1.2,GET,200,0.437252,612
1734296590,http://192.168.1.2,GET,200,0.477541,612
1734296590,http://192.168.1.2,GET,200,0.359133,612
1734296590,http://192.168.1.2,GET,200,0.36193,612
1734296590,http://192.168.1.2,GET,200,0.361443,612
1734296590,http://192.168.1.2,GET,200,0.413378,612
1734296590,http://192.168.1.2,GET,200,0.47324,612
1734296590,http://192.168.1.2,GET,200,0.446957,612
1734296590,http://192.168.1.2,GET,200,0.440628,612
1734296590,http://192.168.1.2,GET,200,0.478269,612
1734296590,http://192.168.1.2,GET,200,0.47326,612
1734296590,http://192.168.1.2,GET,200,0.43051,612
1734296590,http://192.168.1.2,GET,200,0.432604,612
1734296590,http://192.168.1.2,GET,200,0.409887,612
1734296590,http://192.168.1.2,GET,200,0.436191,612
1734296590,http://192.168.1.2,GET,200,0.446475,612
1734296590,http://192.168.1.2,GET,200,0.387656,612
1734296590,http://192.168.1.2,GET,200,0.470958,612
1734296590,http://192.168.1.2,GET,200,0.408346,612
1734296590,http://192.168.1.2,GET,200,0.395381,612
1734296590,http://192.168.1.2,GET,200,0.392301,612
1734296590,http://192.168.1.2,GET,200,0.424827,612
1734296590,http://192.168.1.2,GET,200,0.396848,612
1734296590,http://192.168.1.2,GET,200,0.555402,612
1734296590,http://192.168.1.2,GET,200,0.430597,612
1734296590,http://192.168.1.2,GET,200,0.500109,612
1734296590,http://192.168.1.2,GET,200,0.46768,612
1734296590,http://192.168.1.2,GET,200,0.5185,612
1734296590,http://192.168.1.2,GET,200,0.547136,612
1734296590,http://192.168.1.2,GET,200,0.39193,612
1734296590,http://192.168.1.2,GET,200,0.491979,612
1734296590,http://192.168.1.2,GET,200,0.447935,612
1734296590,http://192.168.1.2,GET,200,0.450592,612
1734296590,http://192.168.1.2,GET,200,0.457489,612
1734296590,http://192.168.1.2,GET,200,0.422213,612
1734296590,http://192.168.1.2,GET,200,0.516806,612
1734296590,http://192.168.1.2,GET,200,0.460649,612
1734296590,http://192.168.1.2,GET,200,0.470727,612
1734296590,http://192.168.1.2,GET,200,0.349871,612
1734296590,http://192.168.1.2,GET,200,0.548767,612
1734296590,http://192.168.1.2,GET,200,0.439521,612
1734296590,http://192.168.1.2,GET,200,0.431545,612
1734296590,http://192.168.1.2,GET,200,0.545793,612
1734296590,http://192.168.1.2,GET,200,0.544229,612
1734296590,http://192.168.1.2,GET,200,0.439171,612
1734296590,http://192.168.1.2,GET,200,0.592412,612
1734296590,http://192.168.1.2,GET,200,0.551523,612
1734296590,http://192.168.1.2,GET,200,0.529463,612
1734296590,http://192.168.1.2,GET,200,0.565036,612
1734296590,http://192.168.1.2,GET,200,0.583117,612
1734296590,http://192.168.1.2,GET,200,0.432137,612
1734296590,http://192.168.1.2,GET,200,0.512408,612
1734296590,http://192.168.1.2,GET,200,0.35614,612
1734296590,http://192.168.1.2,GET,200,0.503981,612
1734296590,http://192.168.1.2,GET,200,0.425242,612
1734296590,http://192.168.1.2,GET,200,0.524828,612
1734296590,http://192.168.1.2,GET,200,0.547569,612
1734296590,http://192.168.1.2,GET,200,0.580764,612
1734296590,http://192.168.1.2,GET,200,0.356149,612
1734296590,http://192.168.1.2,GET,200,0.459524,612
1734296590,http://192.168.1.2,GET,200,0.493328,612
1734296590,http://192.168.1.2,GET,200,0.521086,612
1734296590,http://192.168.1.2,GET,200,0.43466,612
1734296590,http://192.168.1.2,GET,200,0.458014,612
1734296590,http://192.168.1.2,GET,200,0.405295,612
1734296590,http://192.168.1.2,GET,200,0.557637,612
1734296590,http://192.168.1.2,GET,200,0.489493,612
1734296590,http://192.168.1.2,GET,200,0.476438,612
1734296590,http://192.168.1.2,GET,200,0.506838,612
1734296590,http://192.168.1.2,GET,200,0.492852,612
1734296590,http://192.168.1.2,GET,200,0.454821,612
1734296590,http://192.168.1.2,GET,200,0.384469,612
1734296590,http://192.168.1.2,GET,200,0.327759,612
1734296590,http://192.168.1.2,GET,200,0.397253,612
1734296590,http://192.168.1.2,GET,200,0.384253,612
1734296590,http://192.168.1.2,GET,200,0.352312,612
1734296590,http://192.168.1.2,GET,200,0.292163,612
1734296590,http://192.168.1.2,GET,200,0.497394,612
1734296590,http://192.168.1.2,GET,200,0.485206,612
1734296590,http://192.168.1.2,GET,200,0.374621,612
1734296590,http://192.168.1.2,GET,200,0.459828,612
1734296590,http://192.168.1.2,GET,200,0.440304,612
1734296590,http://192.168.1.2,GET,200,0.559205,612
1734296590,http://192.168.1.2,GET,200,0.534749,612
1734296590,http://192.168.1.2,GET,200,0.446251,612
1734296590,http://192.168.1.2,GET,200,0.505902,612
1734296590,http://192.168.1.2,GET,200,0.445395,612
1734296590,http://192.168.1.2,GET,200,0.479839,612
1734296590,http://192.168.1.2,GET,200,0.593666,612
1734296590,http://192.168.1.2,GET,200,0.487063,612
1734296590,http://192.168.1.2,GET,200,0.452322,612
1734296590,http://192.168.1.2,GET,200,0.570676,612
1734296590,http://192.168.1.2,GET,200,0.532077,612
1734296590,http://192.168.1.2,GET,200,0.406546,612
1734296590,http://192.168.1.2,GET,200,0.457191,612
1734296590,http://192.168.1.2,GET,200,0.367839,612
1734296590,http://192.168.1.2,GET,200,0.497763,612
1734296590,http://192.168.1.2,GET,200,0.531502,612
1734296590,http://192.168.1.2,GET,200,0.379707,612
1734296590,http://192.168.1.2,GET,200,0.436949,612
1734296590,http://192.168.1.2,GET,200,0.496791,612
1734296591,http://192.168.1.2,GET,200,0.557106,612
1734296591,http://192.168.1.2,GET,200,0.487939,612
1734296591,http://192.168.1.2,GET,200,0.499724,612
1734296591,http://192.168.1.2,GET,200,0.452356,612
1734296591,http://192.168.1.2,GET,200,0.451374,612
1734296591,http://192.168.1.2,GET,200,0.489622,612
1734296591,http://192.168.1.2,GET,200,0.425758,612
1734296591,http://192.168.1.2,GET,200,0.558844,612
1734296591,http://192.168.1.2,GET,200,0.540707,612
1734296591,http://192.168.1.2,GET,200,0.424165,612
1734296591,http://192.168.1.2,GET,200,0.352939,612
1734296591,http://192.168.1.2,GET,200,0.435962,612
1734296591,http://192.168.1.2,GET,200,0.375492,612
1734296591,http://192.168.1.2,GET,200,0.393721,612
1734296591,http://192.168.1.2,GET,200,0.478977,612
1734296591,http://192.168.1.2,GET,200,0.435481,612
1734296591,http://192.168.1.2,GET,200,0.509098,612
1734296591,http://192.168.1.2,GET,200,0.488888,612
1734296591,http://192.168.1.2,GET,200,0.488359,612
1734296591,http://192.168.1.2,GET,200,0.448106,612
1734296591,http://192.168.1.2,GET,200,0.43719,612
1734296591,http://192.168.1.2,GET,200,0.477437,612
1734296591,http://192.168.1.2,GET,200,0.448727,612
1734296591,http://192.168.1.2,GET,200,0.464907,612
1734296591,http://192.168.1.2,GET,200,0.420842,612
1734296591,http://192.168.1.2,GET,200,0.476992,612
1734296591,http://192.168.1.2,GET,200,0.396565,612
1734296591,http://192.168.1.2,GET,200,0.433387,612
1734296591,http://192.168.1.2,GET,200,0.424652,612
1734296591,http://192.168.1.2,GET,200,0.438159,612
1734296591,http://192.168.1.2,GET,200,0.373451,612
1734296591,http://192.168.1.2,GET,200,0.476845,612
1734296591,http://192.168.1.2,GET,200,0.52696,612
1734296591,http://192.168.1.2,GET,200,0.549852,612
1734296591,http://192.168.1.2,GET,200,0.461602,612
1734296591,http://192.168.1.2,GET,200,0.481988,612
1734296591,http://192.168.1.2,GET,200,0.543117,612
1734296591,http://192.168.1.2,GET,200,0.425948,612
1734296591,http://192.168.1.2,GET,200,0.388528,612
1734296591,http://192.168.1.2,GET,200,0.47714,612
1734296591,http://192.168.1.2,GET,200,0.515756,612
1734296591,http://192.168.1.2,GET,200,0.487261,612
1734296591,http://192.168.1.2,GET,200,0.456516,612
1734296591,http://192.168.1.2,GET,200,0.38382,612
1734296591,http://192.168.1.2,GET,200,0.431605,612
1734296591,http://192.168.1.2,GET,200,0.440574,612
1734296591,http://192.168.1.2,GET,200,0.398536,612
1734296591,http://192.168.1.2,GET,200,0.420913,612
1734296591,http://192.168.1.2,GET,200,0.484427,612
1734296591,http://192.168.1.2,GET,200,0.396607,612
1734296591,http://192.168.1.2,GET,200,0.440801,612
1734296591,http://192.168.1.2,GET,200,0.496689,612
1734296591,http://192.168.1.2,GET,200,0.435098,612
1734296591,http://192.168.1.2,GET,200,0.431371,612
1734296591,http://192.168.1.2,GET,200,0.438562,612
1734296591,http://192.168.1.2,GET,200,0.448249,612
1734296591,http://192.168.1.2,GET,200,0.477303,612
1734296591,http://192.168.1.2,GET,200,0.398295,612
1734296591,http://192.168.1.2,GET,200,0.517557,612
1734296591,http://192.168.1.2,GET,200,0.47043,612
1734296591,http://192.168.1.2,GET,200,0.466303,612
1734296591,http://192.168.1.2,GET,200,0.379737,612
1734296591,http://192.168.1.2,GET,200,0.448777,612
1734296591,http://192.168.1.2,GET,200,0.484233,612
1734296591,http://192.168.1.2,GET,200,0.497666,612
1734296591,http://192.168.1.2,GET,200,0.454565,612
1734296591,http://192.168.1.2,GET,200,0.498258,612
1734296591,http://192.168.1.2,GET,200,0.463938,612
1734296591,http://192.168.1.2,GET,200,0.41853,612
1734296591,http://192.168.1.2,GET,200,0.419062,612
1734296591,http://192.168.1.2,GET,200,0.443378,612
1734296591,http://192.168.1.2,GET,200,0.545673,612
1734296591,http://192.168.1.2,GET,200,0.50629,612
1734296591,http://192.168.1.2,GET,200,0.433243,612
1734296591,http://192.168.1.2,GET,200,0.48859,612
1734296591,http://192.168.1.2,GET,200,0.494521,612
1734296591,http://192.168.1.2,GET,200,0.468753,612
1734296591,http://192.168.1.2,GET,200,0.566002,612
1734296591,http://192.168.1.2,GET,200,0.520231,612
1734296591,http://192.168.1.2,GET,200,0.503544,612
1734296591,http://192.168.1.2,GET,200,0.491363,612
1734296591,http://192.168.1.2,GET,200,0.449954,612
1734296591,http://192.168.1.2,GET,200,0.50051,612
1734296591,http://192.168.1.2,GET,200,0.533884,612
1734296591,http://192.168.1.2,GET,200,0.456029,612
1734296591,http://192.168.1.2,GET,200,0.458397,612
1734296591,http://192.168.1.2,GET,200,0.508782,612
1734296591,http://192.168.1.2,GET,200,0.485147,612
1734296591,http://192.168.1.2,GET,200,0.428425,612
1734296591,http://192.168.1.2,GET,200,0.462601,612
1734296591,http://192.168.1.2,GET,200,0.390663,612
1734296591,http://192.168.1.2,GET,200,0.422782,612
1734296591,http://192.168.1.2,GET,200,0.392464,612
1734296591,http://192.168.1.2,GET,200,0.484541,612
1734296591,http://192.168.1.2,GET,200,0.543393,612
1734296591,http://192.168.1.2,GET,200,0.377942,612
1734296591,http://192.168.1.2,GET,200,0.497495,612
1734296591,http://192.168.1.2,GET,200,0.492073,612
1734296591,http://192.168.1.2,GET,200,0.480264,612
1734296591,http://192.168.1.2,GET,200,0.449631,612
1734296592,http://192.168.1.2,GET,200,0.44753,612
1734296592,http://192.168.1.2,GET,200,0.489457,612
1734296592,http://192.168.1.2,GET,200,0.485594,612
1734296592,http://192.168.1.2,GET,200,0.508151,612
1734296592,http://192.168.1.2,GET,200,0.45268,612
1734296592,http://192.168.1.2,GET,200,0.472708,612
1734296592,http://192.168.1.2,GET,200,0.497502,612
1734296592,http://192.168.1.2,GET,200,0.520518,612
1734296592,http://192.168.1.2,GET,200,0.463066,612
1734296592,http://192.168.1.2,GET,200,0.603345,612
1734296592,http://192.168.1.2,GET,200,0.40196,612
1734296592,http://192.168.1.2,GET,200,0.516424,612
1734296592,http://192.168.1.2,GET,200,0.515112,612
1734296592,http://192.168.1.2,GET,200,0.559709,612
1734296592,http://192.168.1.2,GET,200,0.515259,612
1734296592,http://192.168.1.2,GET,200,0.509846,612
1734296592,http://192.168.1.2,GET,200,0.3577,612
1734296592,http://192.168.1.2,GET,200,0.488939,612
1734296592,http://192.168.1.2,GET,200,0.516231,612
1734296592,http://192.168.1.2,GET,200,0.517216,612
